train_sample_num,rmse,nrmse,r2,time
8,4.66288,0.1389879,0.38265034762776795,1.5927250385284424
16,4.9393935,0.17184705,0.30726044688601595,1.60725998878479
32,4.5421367,0.16880202,0.41420844928643885,1.64017915725708
64,4.447528,0.16433743,0.43835730130232875,1.7697088718414307
