train_sample_num,rmse,nrmse,r2,time
8,3.8354824,0.06439873,0.5152597546876128,1.2074577808380127
16,3.6948345,0.06579436,0.5501589240253352,1.253175973892212
32,1.3894715,0.12988903,0.9363836997285836,1.2994294166564941
64,1.1612855,0.09837964,0.9555627571851717,1.2299671173095703
