train_sample_num,rmse,nrmse,r2,time
8,2.475172,0.054180246,0.823023139943563,1.226048469543457
16,2.3913069,0.07638722,0.8348128296395013,1.1044011116027832
32,1.573126,0.05450279,0.9285120751625062,1.220045566558838
64,1.202985,0.06479938,0.9581951962219074,1.1415963172912598
