train_sample_num,rmse,nrmse,r2,time
8,22.656548,0.10972018,-1.8426809924280203,2.30074143409729
16,9.802028,0.06696119,0.46792538864780875,1.9341645240783691
32,7.4934607,0.06062849,0.6890392819029362,2.142420530319214
64,5.7610097,0.05719695,0.8162032424438997,2.2117760181427
