train_sample_num,rmse,nrmse,r2,time
8,22.57269,0.15109085,-1.8216767859407867,2.757262945175171
16,12.87411,0.12549783,0.0821427507750091,3.0374763011932373
32,9.930044,0.063873194,0.45393665069078815,3.013131856918335
64,6.2781606,0.1067349,0.7817242599348653,2.912412643432617
