train_sample_num,rmse,nrmse,r2,nll,time
8,38.439507,0.15934205,-7.182692424718864,7.1090803146362305,3.223345994949341
16,12.789823,0.08615924,0.09412206708189341,14.012986183166504,3.508836030960083
32,8.986312,0.06638191,0.5527980846420213,9.179134368896484,3.4627532958984375
64,7.325036,0.11654203,0.7028606298437798,10.669478416442871,3.741513729095459
