train_sample_num,rmse,nrmse,r2,time
8,19.427227,0.08105099,-1.0900772471075832,1.0126774311065674
16,10.882334,0.069018446,0.34417986081745866,1.0668962001800537
32,8.322083,0.062306277,0.6164650999405337,1.0055491924285889
64,5.76708,0.048795037,0.8158156865881453,1.4140231609344482
