train_sample_num,rmse,nrmse,r2,time
8,12.632263,0.07899524,0.17157931873689092,1.7923307418823242
16,11.92893,0.0653333,0.26125993951831183,1.4139318466186523
32,11.861625,0.06381512,0.2695726245508646,1.4754626750946045
64,10.199365,0.06779049,0.4599489471542213,1.4690566062927246
