train_sample_num,rmse,nrmse,r2,nll,time
4,27044.977,0.06240276,0.6621979330412893,10.994807243347168,2.4538238048553467
8,51129.996,0.06521764,-0.20737068004797887,13.444458961486816,2.654534101486206
16,15950.066,0.19634202,0.882506408732193,10.7101411819458,2.4451961517333984
32,11671.703,0.20214468,0.9370845030359566,10.108789443969727,2.4288973808288574
