train_sample_num,rmse,nrmse,r2,nll,time
4,44634.098,0.059439745,-0.11570218323487391,46.20869064331055,2.5647597312927246
8,24136.617,0.020329794,0.6737372054654078,9.61994743347168,2.3915491104125977
16,8316.347,0.014591386,0.9612671076090104,9.006250381469727,2.5370266437530518
32,5781.761,0.055372715,0.9812787431813191,9.161266326904297,2.4532268047332764
