train_sample_num,rmse,nrmse,r2,time
8,1.9660623,0.18839894,0.3446649232495743,0.7432553768157959
16,1.7366289,0.17331909,0.488691607806096,0.7454633712768555
32,1.843382,0.13629347,0.42389776216288966,0.8396627902984619
64,1.6540958,0.14650685,0.5361365322714007,0.7661523818969727
