train_sample_num,rmse,nrmse,r2,nll,time
4,2.3567784,0.1892053,0.3257704403848659,4.405324459075928,2.0471370220184326
8,2.321018,0.18205489,0.3460760286461544,6.892576694488525,2.12406325340271
16,2.1330347,0.19892381,0.44771138926318643,9.103352546691895,2.0777244567871094
32,2.3233726,0.2131,0.344748518635247,11.486130714416504,2.113276243209839
