train_sample_num,rmse,nrmse,r2,time
8,1.5158229,0.13771078,-6.402326976755506,1.6989543437957764
16,0.60589904,0.10811733,-0.18269266765685943,1.471837043762207
32,0.71075517,0.09308994,-0.6274641148813911,1.5622663497924805
64,0.6391464,0.09634364,-0.3160491376708301,1.4300711154937744
