train_sample_num,rmse,nrmse,r2,time
8,0.6600167,0.07926105,-0.4033994146208759,1.8100955486297607
16,0.4047219,0.05945519,0.4723028151946823,1.7434518337249756
32,0.27483508,0.05471552,0.7566588008833228,1.9383876323699951
64,0.07482069,0.04234115,0.9819650547491471,1.931990623474121
