train_sample_num,rmse,nrmse,r2,time
8,0.6689313,0.080250695,-0.4415657835602611,1.956186056137085
16,0.5067286,0.07491219,0.17277772032940675,1.9015390872955322
32,0.24788988,0.058570467,0.8020347578312659,1.8691060543060303
64,0.084043235,0.059121188,0.9772449978357498,2.0443692207336426
