train_sample_num,rmse,nrmse,r2,time
8,0.35658258,0.12573668,0.6569552826670231,1.2458665370941162
16,0.16109413,0.09653142,0.9299851933793845,1.0892674922943115
32,0.15370175,0.11090397,0.9362635233252793,1.2308721542358398
64,0.15368918,0.09742434,0.93627394905595,1.1287906169891357
