train_sample_num,rmse,nrmse,r2,time
8,0.95395195,0.15635033,-1.3266768292358377,1.9273264408111572
16,0.73254013,0.09123854,-0.37197417548999345,1.8302206993103027
32,0.44552493,0.10778511,0.49251041507579163,1.9078102111816406
64,0.30383468,0.15364535,0.7639751407751144,2.037301540374756
