train_sample_num,rmse,nrmse,r2,time
8,0.84973836,0.111793436,-0.8460928918044164,0.9995632171630859
16,0.5464629,0.110102236,0.23650802603783083,0.9677996635437012
32,0.34240544,0.12963608,0.7002463714492815,1.1174805164337158
64,0.22390202,0.13686384,0.8718262506682566,1.0130877494812012
