train_sample_num,rmse,nrmse,r2,time
8,1.3569372,0.13501614,-4.931859526069835,1.802039623260498
16,0.29947057,0.07462794,0.7110785859572273,1.480675220489502
32,0.15724851,0.07322029,0.9203392398472597,1.2611274719238281
64,0.12374117,0.08464322,0.9506712794271005,1.3934659957885742
