train_sample_num,rmse,nrmse,r2,time
8,0.35080802,0.08790642,0.6679759349441086,1.7991113662719727
16,0.15720467,0.06325662,0.9333252575338636,1.8117904663085938
32,0.15091039,0.15834963,0.938557518363883,1.734882116317749
64,0.109121166,0.19586278,0.9678746082705673,1.913275957107544
