train_sample_num,rmse,nrmse,r2,time
8,1.0585781,0.11431312,-3.482914667790932,3.0789618492126465
16,0.7907131,0.0827063,-1.5012236990697336,2.839463710784912
32,0.702609,0.085881755,-0.9748864909364079,2.9828293323516846
64,0.56430304,0.122520365,-0.2739120844059004,2.6150407791137695
