train_sample_num,rmse,nrmse,r2,time
8,1.0241677,0.14294487,-3.4575431096277507,2.299046039581299
16,0.8192964,0.17291418,-1.8525650561622915,2.080759286880493
32,0.6044012,0.16642548,-0.5524016307338728,2.3630142211914062
64,0.5583379,0.16695209,-0.32479221127290714,2.4070229530334473
