train_sample_num,rmse,nrmse,r2,time
8,1.085147,0.19469015,-3.485415726873085,1.3952794075012207
16,0.6127445,0.16286613,-0.4301591548364052,1.2275629043579102
32,0.72152835,0.14395767,-0.9830437137378938,1.2230644226074219
64,0.54790276,0.10417964,-0.14349017836971467,1.3123385906219482
