train_sample_num,rmse,nrmse,r2,time
8,1.0975928,0.119908266,-3.8194478778614096,2.622645378112793
16,0.8476333,0.10544454,-1.8742909767404932,2.9590585231781006
32,0.81943434,0.10346551,-1.6862291049518325,2.8799679279327393
64,0.6989744,0.13218686,-0.9545070821978614,2.756908655166626
