train_sample_num,rmse,nrmse,r2,nll,time
4,1.0759399,1.5491086,-62.18084630687497,5.62735652923584,3.7187626361846924
8,0.95336056,2.0317683,-48.60481659744128,5.613533973693848,3.892171859741211
16,0.87703884,2.3835504,-40.9804550574188,5.652053356170654,3.6614625453948975
32,0.83036345,3.0108705,-36.63101372531716,5.6280083656311035,4.0683934688568115
