train_sample_num,rmse,nrmse,r2,time
8,0.74980307,0.18360804,-1.1415085414676924,3.0651493072509766
16,0.5365319,0.1441655,-0.09652009040472831,3.2578494548797607
32,0.5397181,0.16892557,-0.10958218410567366,3.202199935913086
64,0.5513754,0.16961013,-0.1580311450500982,3.1686878204345703
