train_sample_num,rmse,nrmse,r2,time
8,1.0154591,0.18176961,-2.92780847396333,2.315708637237549
16,0.67083514,0.15420537,-0.7141823311989779,2.6580684185028076
32,0.8353219,0.14087659,-1.6578670869901115,2.8259172439575195
64,0.7133665,0.15935253,-0.9384333200352923,2.3506340980529785
