train_sample_num,rmse,nrmse,r2,time
8,1.004323,0.19235304,-3.035166397487261,1.3737943172454834
16,0.7360532,0.14989896,-1.1673703033605438,1.221393346786499
32,0.56033057,0.14683603,-0.2560395503281898,1.225987434387207
64,0.5374918,0.09793091,-0.15573529618506732,1.3821756839752197
