train_sample_num,rmse,nrmse,r2,time
8,0.51323,0.17415248,-0.05375289151491658,2.6820309162139893
16,0.5145528,0.16621748,-0.05919174369760283,2.5996618270874023
32,0.50969225,0.1704629,-0.0392758060636651,2.790895938873291
64,0.30019954,0.102523305,0.6394755198035381,2.8686001300811768
