train_sample_num,rmse,nrmse,r2,nll,time
4,0.21059065,0.3296347,-0.9307652423396318,-0.8140935301780701,2.5500965118408203
8,0.19464909,0.28658277,-0.6495138058426992,-1.0238531827926636,2.4814813137054443
16,0.20417836,0.2706425,-0.8149753691797883,-1.1557331085205078,2.5211944580078125
32,0.14665261,0.21136238,0.06366579373975245,-1.4856775999069214,2.414816379547119
