train_sample_num,rmse,nrmse,r2,nll,time
4,0.9461492,0.13267799,0.2035980018116239,0.47013553977012634,0.7780237197875977
8,0.94641006,0.1327702,0.20315864102849868,0.47015151381492615,0.8162949085235596
16,0.9480043,0.13306579,0.20047176564598412,0.4713669717311859,0.7918424606323242
32,0.94497216,0.13230169,0.20557820710113217,0.4684123992919922,0.8631317615509033
