train_sample_num,rmse,nrmse,r2,nll,time
4,0.7695595,0.06720797,0.3023772978619793,-0.03145724907517433,0.8640153408050537
8,0.5696021,0.05946123,0.6178099536145916,-0.3022996187210083,0.8670179843902588
16,0.55131,0.055675264,0.641962879419725,-0.488637775182724,0.7903928756713867
32,0.31593663,0.07686861,0.8824192446766251,-0.7502505779266357,0.8810122013092041
