train_sample_num,rmse,nrmse,r2,nll,time
4,0.7695595,0.06720797,0.3023772978619793,-0.03145724907517433,1.4554634094238281
8,0.5696021,0.05946123,0.6178099536145916,-0.3022996187210083,0.8616235256195068
16,0.55131,0.055675264,0.641962879419725,-0.488637775182724,0.8175148963928223
32,0.31593663,0.07686861,0.8824192446766251,-0.7502505779266357,0.8307406902313232
