train_sample_num,rmse,nrmse,r2,nll,time
4,0.55547404,0.26285172,-0.22052952189379127,0.29641789197921753,2.5322153568267822
8,0.48220843,0.22804295,0.0802064861754952,-0.18848983943462372,2.4262423515319824
16,0.36295187,0.21149042,0.4789027025801783,-0.6033266186714172,2.479367733001709
32,0.19223051,0.10904455,0.8538275891072284,-1.2401913404464722,2.442730188369751
