train_sample_num,rmse,nrmse,r2,nll,time
4,0.50486463,0.14016227,0.11142931484853436,-0.14587022364139557,2.5866105556488037
8,0.56182796,0.2395651,-0.10039553473492946,0.09503114968538284,2.381413698196411
16,0.32783455,0.3661008,0.6253277068138248,-0.4913049638271332,2.4609384536743164
32,0.2611423,0.32678682,0.762263046075952,-0.7209353446960449,2.5327115058898926
