train_sample_num,rmse,nrmse,r2,nll,time
4,0.41960615,0.14340918,0.8517769910454014,-0.35563331842422485,0.8665816783905029
8,0.3919222,0.16901918,0.8706901349642471,-0.4592893123626709,0.8093667030334473
16,0.3575568,0.1359267,0.8923728098995627,-0.5878810286521912,0.9471635818481445
32,0.31990892,0.20913774,0.9138441788576872,-0.6877638101577759,0.9065461158752441
