train_sample_num,rmse,nrmse,r2,nll,time
4,1.0702455,0.15045334,-0.7211399785245469,0.730796217918396,0.9777500629425049
8,1.0979645,0.1764767,-0.8114485012826458,0.6746093034744263,0.8379249572753906
16,0.968258,0.21443029,-0.40874234581194924,0.5036780834197998,1.054825782775879
32,0.94034237,0.1606128,-0.32868319041001226,0.531991720199585,0.907299280166626
