train_sample_num,rmse,nrmse,r2,nll,time
16,2.2570968,0.2092508,0.5779224752669498,16.94754981994629,4.1597206592559814
32,1.2633568,0.14431164,0.8677657436816073,3.2855188846588135,3.002984046936035
64,1.3759506,0.10833131,0.843145271429506,3.868264675140381,3.388517141342163
128,1.3747135,0.11844245,0.8434272051985578,3.590350866317749,3.364023447036743
