train_sample_num,rmse,nrmse,r2,time
16,2.3136005,0.15353674,0.5565254759159037,2.055551052093506
32,0.9317443,0.06834998,0.9280740996435758,2.201024055480957
64,0.55751437,0.08272268,0.974248414057252,2.114166498184204
128,0.4895757,0.050137196,0.9801421774245807,2.1950623989105225
