train_sample_num,rmse,nrmse,r2,time
16,1.7011534,0.14889322,0.7602388103858816,0.979440450668335
32,0.5103799,0.23205747,0.9784186254635471,1.1242408752441406
64,0.40375143,0.11492707,0.9864942089713908,1.0939052104949951
128,0.32412297,0.08608347,0.9912961469655648,1.165163516998291
