train_sample_num,rmse,nrmse,r2,nll,time
16,1.7314551,0.1537205,0.7333591955345276,5.117199420928955,3.471667766571045
32,1.735665,0.15057471,0.732061046879322,5.721286296844482,3.6080312728881836
64,1.5473138,0.12774901,0.7870581853685994,4.075218677520752,3.767016649246216
128,1.4446553,0.12667027,0.8143766802163704,3.653048515319824,3.997744560241699
