train_sample_num,rmse,nrmse,r2,nll,time
16,1.6081696,0.39300242,0.7699788568407986,1.0828899145126343,0.9292392730712891
32,1.3042334,0.22378989,0.8487084164670982,1.1477885246276855,0.9344909191131592
64,0.57927954,0.11173619,0.9701543883052117,1.1050281524658203,1.0108554363250732
128,0.45052174,0.075972944,0.9819475725897086,1.0647218227386475,1.1047329902648926
