train_sample_num,rmse,nrmse,r2,time
8,2.5792422,0.18416874,0.5279669038352917,1.7103395462036133
16,1.5624832,0.2621878,0.8267716793833151,1.674083948135376
32,2.2943206,0.1333046,0.6264950491873829,1.8422467708587646
64,1.4494367,0.20136295,0.850931217769238,1.984781265258789
