train_sample_num,rmse,nrmse,r2,time
8,1.243119,0.14809684,0.9121573825025007,1.824059247970581
16,1.5986727,0.15364218,0.8547223043889283,1.9346704483032227
32,1.7522213,0.2121478,0.8254749187117553,1.797741413116455
64,1.5625702,0.21374178,0.861209764040425,1.9305415153503418
