train_sample_num,rmse,nrmse,r2,time
8,2.126944,0.1382747,0.7428467691509608,0.8579766750335693
16,2.3229294,0.13415553,0.6932730938550734,0.774754524230957
32,2.0009174,0.18187825,0.7724178651972532,0.9158110618591309
64,1.8758388,0.19009517,0.7999811528016357,0.8330774307250977
