train_sample_num,rmse,nrmse,r2,nll,time
4,3.547814,0.124748155,0.414761075020315,11.534354209899902,2.433525323867798
8,3.8345962,0.11474514,0.3163232625193346,20.172752380371094,2.5191538333892822
16,3.9095342,0.11326133,0.2893404611030477,35.72525405883789,2.4829444885253906
32,3.1291413,0.1631602,0.5447374627292823,21.560930252075195,2.4488604068756104
