train_sample_num,rmse,nrmse,r2,time
8,2.3502285,0.22947073,0.6244275099238377,1.2454981803894043
16,2.3262577,0.20744978,0.632049626573481,1.2469916343688965
32,2.277952,0.35435376,0.6471722347945519,1.2422149181365967
64,2.3720312,0.31897184,0.6174268823708169,1.248824119567871
