train_sample_num,rmse,nrmse,r2,nll,time
4,0.41220722,0.11662899,0.8665253569677112,-0.4331686794757843,0.839000940322876
8,0.39748257,0.10789057,0.8758908551313974,-0.4916657507419586,0.8802347183227539
16,0.38169608,0.09629033,0.8855533861058841,-0.5427026748657227,0.8038787841796875
32,0.33725438,0.08779657,0.910652425193247,-0.6567633748054504,0.9151735305786133
