train_sample_num,rmse,nrmse,r2,nll,time
4,1.003165,0.15289891,0.20948093497828024,0.6344243884086609,0.8684203624725342
8,0.9782649,0.14851111,0.24823773254672166,0.5848511457443237,0.7458076477050781
16,0.74928236,0.12369074,0.5589797183006009,0.19904938340187073,0.7440111637115479
32,0.5108142,0.09672514,0.7950285076107702,-0.32203492522239685,0.7774922847747803
