train_sample_num,rmse,nrmse,r2,nll,time
4,1.404689,0.36140132,-1.3866901625962922,5.23213005065918,3.6363744735717773
8,1.4111679,0.38297492,-1.4087571442641131,5.065221786499023,3.664367437362671
16,1.3689528,0.38742962,-1.266796398069967,5.437542915344238,3.7038164138793945
32,1.2841778,0.437968,-0.9947381374865973,5.3399248123168945,4.222681283950806
