train_sample_num,rmse,nrmse,r2,nll,time
4,0.7295476,0.15259932,0.2088252507186893,0.22897456586360931,2.1884593963623047
8,0.720583,0.16067871,0.22814945377839058,0.2432056963443756,2.1765613555908203
16,0.4645192,0.15485995,0.6792457685951014,-0.29849785566329956,2.312488079071045
32,0.3899506,0.15697609,0.773960491703716,-0.28138506412506104,2.2104811668395996
