train_sample_num,rmse,nrmse,r2,time
8,1.4130117,0.13042498,0.44737477288491967,1.8286101818084717
16,1.0168775,0.09064329,0.7137954521049908,2.0316531658172607
32,0.5622242,0.069490306,0.9125100193268751,1.8469600677490234
64,0.5660724,0.12389509,0.9113082473344676,1.9240450859069824
