train_sample_num,rmse,nrmse,r2,time
8,1.300096,0.12998852,0.5321677600369685,1.604074239730835
16,1.2921085,0.12734944,0.5378986217035957,1.2512271404266357
32,0.49562076,0.08010032,0.9320110708737767,1.2098841667175293
64,0.40866435,0.06735851,0.9537754496361344,1.333470106124878
