train_sample_num,rmse,nrmse,r2,time
8,1.3948133,0.13212249,0.4615177093430681,3.814871072769165
16,1.9426258,0.13930371,-0.044521857801789855,3.2381832599639893
32,1.3885831,0.14571163,0.4663174605264242,3.655719518661499
64,1.3890505,0.07073559,0.46595815234316096,3.404111623764038
