train_sample_num,rmse,nrmse,r2,nll,time
4,1.5998029,0.1283033,0.3880446233243787,1.079271912574768,2.4114468097686768
8,1.0660274,0.06808942,0.7282787568966798,0.6521743535995483,2.4505155086517334
16,1.0611035,0.06506091,0.7307831129436793,0.5957093834877014,2.3392913341522217
32,0.7764117,0.071198665,0.8558644837747142,0.16620942950248718,2.322758913040161
