train_sample_num,rmse,nrmse,r2,time
8,2.3316562,0.15802573,-0.3811817527506507,1.7180631160736084
16,1.010192,0.084945455,0.7407434681037195,1.5669119358062744
32,0.96704197,0.08505854,0.7624186573969445,1.7472529411315918
64,0.73063904,0.10722034,0.8643788146790675,1.9466297626495361
