train_sample_num,rmse,nrmse,r2,time
8,0.99592024,0.0748096,0.7254709179399834,1.0591835975646973
16,0.8414338,0.07270863,0.8040346978519788,1.1995790004730225
32,0.64438087,0.07608137,0.8850723613543368,1.0681662559509277
64,0.5071653,0.09250889,0.9288068340313443,1.206397533416748
