train_sample_num,rmse,nrmse,r2,time
8,1.1450338,0.10374014,0.6505352670760951,1.3329854011535645
16,0.70361215,0.064949036,0.8680427232582277,1.5309202671051025
32,0.68332964,0.073314525,0.8755407470757368,1.8670008182525635
64,0.60721916,0.05259848,0.901721696728099,1.531759262084961
