train_sample_num,rmse,nrmse,r2,nll,time
4,0.6265625,0.1385783,0.6378322012286772,0.035429924726486206,0.8211019039154053
8,0.64003503,0.12556778,0.6220898774746038,0.04980288818478584,0.7829124927520752
16,0.63272506,0.10523757,0.6306729545106917,0.03312015160918236,0.8331375122070312
32,0.57643497,0.10537551,0.6934639349577996,0.01589041016995907,0.7798964977264404
