train_sample_num,rmse,nrmse,r2,nll,time
4,21.741425,0.23147829,0.11257748157800951,5.1648359298706055,2.5439865589141846
8,6.5568223,0.11361398,0.9192874233428067,2.6939079761505127,2.6725800037384033
16,11.820524,0.18825074,0.7376821204914081,3.376314163208008,2.729280710220337
32,13.949402,0.23704545,0.6346865515093572,3.592824935913086,2.9833321571350098
