train_sample_num,rmse,nrmse,r2,nll,time
4,20.486685,0.10064409,0.05318007495021149,6.002127170562744,3.440925121307373
8,19.868057,0.16679431,0.10949821967683848,7.907486438751221,2.336843729019165
16,17.648216,0.13387647,0.2973717557135518,7.342934608459473,2.288450002670288
32,5.8969564,0.14773688,0.9215523609247732,2.349224328994751,2.250140905380249
