train_sample_num,rmse,nrmse,r2,nll,time
4,19.448935,0.2609638,0.06348615106357447,3.473613977432251,1.2877168655395508
8,12.036733,0.15273155,0.6412929587162921,3.067880153656006,1.2039384841918945
16,21.491205,0.16703385,-0.14352110939940776,3.650999069213867,1.0756735801696777
32,11.397936,0.20504908,0.6783563130924568,2.9805288314819336,1.1927449703216553
