train_sample_num,rmse,nrmse,r2,nll,time
8,225209.45,0.07984573,-307.66440725626364,45.22023391723633,3.4232609272003174
16,50054.332,0.06161647,-14.247429554453888,17.320602416992188,2.472949743270874
32,36454.59,0.04931783,-7.087564497232467,19.610403060913086,2.366218328475952
64,17082.156,0.0943699,-0.7758187351742574,18.377979278564453,2.464231491088867
