train_sample_num,rmse,nrmse,r2,time
8,1.0860289,0.17713562,-1.2825486979558276,3.2326977252960205
16,0.77947915,0.10105411,-0.1758348221064714,3.08121657371521
32,0.917143,0.02466026,-0.6278390426197331,3.161726474761963
64,0.7963824,0.1028256,-0.2273844388393229,3.152819871902466
